web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574582774-60206","https://www.huffpost.com/news/topic/bernie-sanders","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","https://www.huffpost.com/entry/2020-democratic-debate-houston_n_5d7aae06e4b061b5526a1960","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","The ABC News debate is the first limited to one night after several candidates dropped out and others failed to meet new qualification standards.","","09/12/2019 04:57 pm ET","“That puts pressure on the others to explain how they can beat Trump,” Finney said."
"1574582691-59686","https://www.huffpost.com/news/topic/bernie-sanders","Mike Gravel Ends Unorthodox 2020 Campaign, Endorses Bernie Sanders And Tulsi Gabbard","https://www.huffpost.com/entry/mike-gravel-2020-campaign-ends_n_5d277ea5e4b0bd7d1e195918","Ex-Alaska Sen. Mike Gravel Ends Unorthodox 2020 Campaign, Endorses Bernie Sanders And Tulsi Gabbard","With a team of teens and a Twitter-based strategy, the Democrat ran to push his anti-war platform into the national spotlight.","","08/06/2019 10:37 am ET","Gravel left the Senate following his defeat in the Democratic primary in 1980. He ran for president in 2008 — first as a Democrat and later as a Libertarian — but failed to receive either nomination."
"1574582804-60443","https://www.huffpost.com/news/topic/bernie-sanders","Bernie World Is Starting To Go After Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-campaign-elizabeth-warren-progressive_n_5d8bcfdce4b0019647a279bb","Bernie World Is Starting To Go After Elizabeth Warren","Bernie Sanders supporters are questioning Warren’s progressive bona fides — and for the first time, the campaign is going along with it.","","09/26/2019 05:45 am ET","In addition to their policy and ideology-based arguments that Warren is not radical enough, prominent Sanders supporters are also claiming that she is less competitive against Trump in a general election."
"1574582693-59694","https://www.huffpost.com/news/topic/bernie-sanders","Bill de Blasio Says Bernie Sanders Would Have Beat Trump In 2016","https://www.huffpost.com/entry/bill-de-blasio-bernie-sanders-2016_n_5d49882ce4b0244052e1725b","Bill de Blasio Says Bernie Sanders Would Have Beat Trump In 2016","“There was such desire for change,” said the New York City mayor, who endorsed Hillary Clinton in the last presidential election.","","08/06/2019 11:49 am ET","“You know, hindsight’s 20/20, but I think when we look at it now, that was a moment where there was such desire for change,” said de Blasio, who endorsed former Secretary of State Hillary Clinton in the 2016 election."
"1574582884-60923","https://www.huffpost.com/news/topic/bernie-sanders","What 'Medicare For All' Would Really Mean For The Middle Class","https://www.huffpost.com/entry/medicare-for-all-middle-class_n_5da67eeae4b062bdcb1a7926","What ‘Medicare For All’ Would Really Mean For The Middle Class","The answer is more complicated than the Democratic debates might suggest.","","10/16/2019 08:20 pm ET","Imagine, for example, a 30-year-old who today buys a minimalist policy directly from an insurer ― say, one of the “bronze” plans with relatively skimpy benefits that barely meet the Affordable Care Act’s coverage standards. Because that plan covers so little and because 30-year-olds pay lower premiums than older people, that bronze plan is probably pretty cheap."
"1574582992-61676","https://www.huffpost.com/news/topic/bernie-sanders","Ilhan Omar Pitches $1 Trillion For Green Public Housing","https://www.huffpost.com/entry/ilhan-omar-housing_n_5dd59915e4b010f3f1d1d728","Ilhan Omar Pitches $1 Trillion For Green Public Housing","The bill, part of a wave of progressive legislation, would undo Clinton-era restrictions on public housing in a bid to tackle the climate and housing crises at once.","","11/20/2019 11:00 pm ET","“People make it sound like the people in the Midwest don’t have the same problems as people in New York and California, and this is one issue that unites us all,” Omar told HuffPost by phone Wednesday morning. “We are truly struggling.”"
"1574582870-60793","https://www.huffpost.com/news/topic/bernie-sanders","The Worst Debate Question","https://www.huffpost.com/entry/democratic-debate-middle-class-tax-increase_n_5da0c540e4b02c9da049fa83","The Worst Debate Question","Why Democrats have no good answer for a gotcha question about taxes.","","10/15/2019 05:45 am ET","The question also ignores the underlying math. Under the “Medicare for All” proposal that many candidates have endorsed in some form, the $3.5 trillion cost of the U.S. health care system would shift to the government, which currently pays about half of that total. Many households would pay higher taxes ― in lieu of forking out for insurance premiums, copays and surprise medical bills. A single-payer system would have lower administrative costs, meaning that households would end up spending less on health care overall."
"1574582743-60003","https://www.huffpost.com/news/topic/bernie-sanders","Some Young Americans Warm To Socialism, Even Miami Cubans","https://www.huffpost.com/entry/young-americans-socialism_n_5d635a60e4b02cc97c9013c0","Some Young Americans Warm To Socialism, Even Miami Cubans","While more than half of Americans rejected socialism in a recent Gallup poll, 43% surveyed said some version of it would be good for the country.","","08/26/2019 12:10 am ET","In Little Havana, the heart of Miami’s Cuban community, he walked past Cold War monuments and gazed into a park where elderly men played dominoes, many hoping to one day to return to a capitalist Cuba."
"1574582830-60571","https://www.huffpost.com/news/topic/bernie-sanders","Biden Raised More Than $15 Million In Third Quarter, Campaign Says","https://www.huffpost.com/entry/joe-biden-raises-15-million-q3_n_5d96736be4b0da7f6623e344","Biden Raised More Than $15 Million In Third Quarter, Campaign Says","The former VP’s team said the numbers indicate Biden’s staying power, but the Q3 figures fell short of Bernie Sanders’ and Pete Buttigieg’s totals.","","10/03/2019 07:26 pm ET","Trump, for his part, had a very good financial summer. His reelection campaign and the Republican National Committee raised a combined $125 million in the third quarter, a figure so large many Democratic leaders warned that the road ahead will not be easy. The two groups currently have more than $156 million cash on hand, double what former President Barack Obama and the Democratic National Committee had at this point before the 2012 election, Politico noted."
"1574582731-59921","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Unveils $16 Trillion Green New Deal To Combat Climate Crisis","https://www.huffpost.com/entry/bernie-sanders-climate_n_5d5e2104e4b0b59d256f42cc","Bernie Sanders Unveils $16 Trillion Green New Deal To Combat Climate Crisis","The 2020 Democratic candidate’s climate plan offers a detailed vision that would expand public ownership of utilities and make electricity “virtually free” by 2035.","","08/22/2019 06:45 am ET","There’s the money saved: $1.215 trillion from “scaling back military spending on protecting global oil” and $1.31 trillion from federal and state welfare “due to the creation of millions of good-paying, unionized jobs.”"
"1574582758-60102","https://www.huffpost.com/news/topic/bernie-sanders","Elizabeth Warren, Bernie Sanders Defend Electability In Labor Day Weekend Stops","https://www.huffpost.com/entry/elizabeth-warren-bernie-sanders-electability-labor-day_n_5d6dd640e4b0cdfe057486ee","Elizabeth Warren, Bernie Sanders Defend Electability In Labor Day Weekend Stops","“What’s going to carry us as Democrats is not playing it safe,” Warren said as she and Sanders promised they can beat President Donald Trump.","","09/03/2019 08:50 am ET","John Leahy, a retired information technology firm manager from Exeter who came with three family members to hear Warren speak on Monday, said after the speech that he was leaning toward Biden. The former vice president’s more moderate profile, Leahy reasoned, makes him “potentially a very strong candidate against Trump.”"
"1574582933-61250","https://www.huffpost.com/news/topic/bernie-sanders","Biden Hits Back At Criticism of Age: 'See If I Have The Energy'","https://www.huffpost.com/entry/joe-biden-age-criticism-see-if-i-have-energy_n_5dbd8229e4b0d8b441cf8214","Biden Hits Back At Criticism of Age: ‘See If I Have The Energy’","The former vice president, 76, dismissed concerns over his series of campaign trail gaffes and jumbled statements.","","11/02/2019 11:36 am ET","Still, Biden isn’t the oldest candidate in the race. Sen. Bernie Sanders (I-Vt.) is 78."
"1574582806-60455","https://www.huffpost.com/news/topic/bernie-sanders","Stephen Colbert Hits Bernie Sanders With The 'Tough' Questions","https://www.huffpost.com/entry/stephen-colbert-bernie-sanders_n_5d8d5aade4b0ac3cdda60a81","Stephen Colbert Hits Bernie Sanders With A Tough Question","“Are you at all insulted that Trump didn’t try to get dirt on YOU from the Ukraine?” the “Late Show” host asked the Vermont senator.","Josephine Harvey","09/26/2019 10:35 pm ET",""
"1574582942-61287","https://www.huffpost.com/news/topic/bernie-sanders","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","“I want to ask you to really visualize the first day when the sun comes up in this country and Donald Trump is no longer the president of the United States,” Buttigieg told a flock of about 1,000 voters on Saturday night in the college town of Decorah, about 15 miles south of the Minnesota border."
"1574582776-60236","https://www.huffpost.com/news/topic/bernie-sanders","Biden And Warren Spar On Stage For First Time In Houston Democratic Debate","https://www.huffpost.com/entry/joe-biden-elizabeth-warren-houston-democratic-debate_n_5d7ada3be4b00d690595ac7e","Democratic Front-Runners Spar On Stage For The First Time In Houston Presidential Debate","The much-anticipated confrontation between leading 2020 candidates Joe Biden, Elizabeth Warren and Bernie Sanders never really came to fruition.","","09/12/2019 11:28 pm ET","Klobuchar took a swing at Sanders over the specifics in his health care plan, saying, “While Bernie wrote the bill, I read the bill and ... it says that we will no longer have private insurance as we know it.”"
"1574582843-60627","https://www.huffpost.com/news/topic/bernie-sanders","'It Was Like A Rallying Cry’: Bernie Sanders Campaign Surges Ahead After Heart Attack","https://www.huffpost.com/entry/bernie-sanders-campaign-heart-attack-2020-democratic-presidential-primary_n_5d9bda67e4b03b475f9ea78d","‘It Was Like A Rallying Cry’: Bernie Sanders Campaign Surges Ahead After Heart Attack","The Vermont senator’s presidential campaign and top supporters say they are buoyed by a wave of support following the 78-year-old’s hospitalization.","","10/08/2019 05:45 am ET","One of the donors was RoseAnn DeMoro, the former executive director of the National Nurses United union, and a prominent campaign supporter, who chipped in $100."
