web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575013930-60472","https://www.breitbart.com/tag/barack-obama/page/5","Parkland Dad: Democrats Passing Laws Making School Shootings More Likely","https://www.breitbart.com/radio/2019/09/18/parkland-dad-democrats-passing-laws-making-school-shootings-more-likely/","Parkland Dad: Democrats Passing Laws Making School Shootings More Likely","Left-wing education policies and laws, particularly regarding restrictions on disciplinary measures such as suspensions and expulsions for disruptive and violent students, increase the likelihood of school shootings, assessed Andrew Pollack, father of Meadow Jade Pollack, who was murdered during the 2018 Marjory Stoneman Douglas High School shooting in Parkland, Florida.","","18 Sep 2019","“That ideology, for someone to think that way, it’s the exact opposite, okay?” replied Pollack. “You need to hold children accountable when they’re juveniles and teach them right from wrong so you set them up for success when they’re over 18 and adults.”"
"1575014133-61991","https://www.breitbart.com/tag/barack-obama/page/2","Pete Buttigieg Struggles to Shed ‘Old Normal’ Without Ditching Barack Obama","https://www.breitbart.com/politics/2019/11/12/pete-buttigieg-struggles-to-shed-old-normal-without-ditching-barack-obama/","Pete Buttigieg Struggles to Shed ‘Old Normal’ Without Ditching Barack Obama","Pete Buttigieg wants to dismiss the “old normal” of politics and run as a change candidate, but the 37-year-old mayor is struggling to avoid including former President Barack Obama in that equation.","Charlie Spiering","12 Nov 2019",""
"1575014047-61272","https://www.breitbart.com/tag/barack-obama/page/3","Who is William Taylor? Impeachment Star Witness Has Long Relationship with Burisma-Backed Think Tank","https://www.breitbart.com/politics/2019/10/23/who-william-taylor-impeachment-star-witness-longtime-relationship-burisma-backed-think-tank/","Who is William Taylor? Impeachment Star Witness Has Long Relationship with Burisma-Backed Think Tank","Acting U.S. Ambassador to Ukraine Bill Taylor, who provided key testimony to the Democrats’ controversial impeachment inquiry yesterday, has evidenced a close relationship with the Atlantic Council think tank, even writing Ukraine policy pieces with the organization’s director and analysis articles published by the Council.","","23 Oct 2019","That footnote reads:"
"1575014167-62309","https://www.breitbart.com/tag/barack-obama/page/1","Nolte: ‘Regular Diplomatic Channels’ Make a Mockery of the Constitution","https://www.breitbart.com/politics/2019/11/18/nolte-regular-diplomatic-channels-make-a-mockery-of-the-constitution/","Nolte: ‘Regular Diplomatic Channels’ Make a Mockery of the Constitution","The mantra coming out of these stupid impeachment hearings is that one of President Trump’s crimes was ignoring “regular diplomatic channels.”","","18 Nov 2019","Hey, it makes sense that three competing branches of government, that three cooks are in the kitchen of domestic policy. The executive (president) represents the national will. The House (legislative) represents the population. The Senate (also legislative) represents the states. The judicial branch represents the law. The Constitution deliberately puts checks and balances into place to make it difficult to get things done domestically. This difficulty is the enemy of the revolutions that create instability."
"1575014030-61118","https://www.breitbart.com/tag/barack-obama/page/3","Fishing: House Democrats Impeachment Lawyer Suggests Probe May Extend Beyond Ukraine","https://www.breitbart.com/politics/2019/10/18/fishing-house-democrats-impeachment-lawyer-suggests-probe-may-extend-beyond-ukraine/","Fishing: House Democrats Impeachment Lawyer Suggests Probe May Extend Beyond Ukraine","House Democrats may extend the impeachment inquiry beyond U.S. President Donald Trump’s Ukraine-related activities, the general counsel behind the investigation recently indicated.","","18 Oct 2019","Former President Barack Obama refused to cooperate with congressional investigators seeking information on his administration’s fatal gun-running operation known as Fast and Furious. Nevertheless, neither Republicans nor Democrats sought to impeach him for it."
"1575013988-60779","https://www.breitbart.com/tag/barack-obama/page/4","ICE Director: Single California Judge Cripples Enforcement in 43 States","https://www.breitbart.com/economy/2019/10/10/ice-director-single-california-judge-cripples-enforcement-in-43-states/","ICE Director: Single California Judge Cripples Enforcement in 43 States","A California judge is crippling the nation’s immigration enforcement system, amid the myriad examples of murders and crimes committed by illegal migrants, ICE director Matt Albence said at a White House press conference.","","10 Oct 2019","Pro-migration groups rejoiced at their success:"
"1575014068-61434","https://www.breitbart.com/tag/barack-obama/page/3","2020 Democrats Exclude Trump from Remarks on al-Baghdadi Raid","https://www.breitbart.com/politics/2019/10/28/2020-democrats-exclude-trump-from-remarks-on-al-baghdadi-raid/","2020 Democrats Exclude Trump from Remarks on al-Baghdadi Raid","Several 2020 Democrat candidates omitted President Trump from their remarks on the U.S. raid that led to the death of ISIS founder and leader Abu Bakr al-Baghdadi.","","28 Oct 2019","“Thank you and congratulations to our special operations forces and others involved in tracking and getting rid of ISIS/Daesh leader Baghdadi,” Rep. Tulsi Gabbard (D-HI) responded, actively bashing what she calls Trump’s “short-sighted policies” in the remainder of her statement:"
"1575013892-60233","https://www.breitbart.com/tag/barack-obama/page/5","9/11/2012: Politicized Intel on Benghazi Previewed the Obama Admin’s Russia Hoax","https://www.breitbart.com/politics/2019/09/11/9-11-2012-politicized-intel-on-benghazi-previewed-the-obama-admins-russia-hoax/","9/11/2012: Politicized Intel on Benghazi Previewed the Obama Admin’s Russia Hoax","Seven years after the September 11, 2012 attacks on the U.S. Special Mission in Benghazi, it is instructive to recall the Obama administration’s altering of the now infamous talking points utilized to essentially mislead the American public about the coordinated assault that resulted in the deaths of Ambassador to Libya J. Christopher Stevens and three other US. Citizens.","","11 Sep 2019","Graham at the time went so far as to suggest he would hold up the nomination of Morell if Obama had nominated him to be the CIA director, a position ultimately filled by John Brennan."
"1575014030-61108","https://www.breitbart.com/tag/barack-obama/page/3","Fishing: House Democrats Impeachment Lawyer Suggests Probe May Extend Beyond Ukraine","https://www.breitbart.com/politics/2019/10/18/fishing-house-democrats-impeachment-lawyer-suggests-probe-may-extend-beyond-ukraine/","Fishing: House Democrats Impeachment Lawyer Suggests Probe May Extend Beyond Ukraine","House Democrats may extend the impeachment inquiry beyond U.S. President Donald Trump’s Ukraine-related activities, the general counsel behind the investigation recently indicated.","","18 Oct 2019","Since then, he has been at the center of strategizing the House Democrats’ impeachment fight against the president, CNN reported Thursday."
"1575013911-60360","https://www.breitbart.com/tag/barack-obama/page/5","Michelle Obama Selling Tickets as High as $4,200 for Latest Event","https://www.breitbart.com/politics/2019/09/14/michelle-obama-selling-tickets-as-high-as-4200-for-latest-event/","Michelle Obama Selling Tickets as High as $4,200 for Latest Event","Michelle Obama is charging as much as $4,200 for tickets to her upcoming event dubbed, “A Moderated Conversation with Michelle Obama,” according to the New York Post.","","14 Sep 2019","The former First Lady is scheduled to appear at the Prudential Center in Newark, New Jersey, for the November 3 event “A Moderated Conversation with Michelle Obama”:"
