web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633345-5117","https://www.breitbart.com/tag/betsy-devos/page/4","Pioneer Institute: Betsy DeVos Should ‘Avoid the Beltway Education Trap’","https://www.breitbart.com/politics/2017/01/06/pioneer-institute-betsy-devos-avoid-beltway-education-trap/","Pioneer Institute: Betsy DeVos Should ‘Avoid the Beltway Education Trap’","The executive director and the senior fellow at Boston-based think tank Pioneer Institute warn Trump federal Education Department pick Betsy DeVos “to understand that the best school innovation comes from states, localities, and parents,” not the federal government.","","6 Jan 2017","The writers urged the USED nominee to “support state and local innovation and state policies” that actually boost student achievement, much like those developed in Boston, where charter schools have outperformed other groups of public schools."
"1574633363-5301","https://www.breitbart.com/tag/betsy-devos/page/4","Report: Former Bush ’41, ’43 Adviser Top Choice for Betsy DeVos’ Deputy","https://www.breitbart.com/politics/2017/01/13/report-former-bush-41-43-adviser-top-choice-for-betsy-devos-deputy/","Report: Former Bush ’41, ’43 Adviser Top Choice for Betsy DeVos’ Deputy","A former economic advisor to both the George H.W. and George W. Bush administrations is reportedly a top candidate for the post of deputy secretary of the U.S. Department of Education, reports Education Week.","","13 Jan 2017","$200,000 October, 2012-September, 2013 Council of Chief State School Officers [one of the creators of the Common Core standards]"
"1574633449-5902","https://www.breitbart.com/tag/betsy-devos/page/3","REPORT: Texas Professor Resigns after Tweet about Sec. DeVos Being Sexually Assaulted","https://www.breitbart.com/border/2017/09/12/report-texas-professor-resigns-tweet-sec-devos-sexual-assaulted/","REPORT: Texas Professor Resigns after Tweet about Sec. DeVos Being Sexually Assaulted","A Texas community college professor who Tweeted he would be okay if Education Secretary Betsy DeVos was sexually assaulted resigned from his law firm according to local news outlets.","","12 Sep 2017","The recent social media comments made by a part-time employee on his personal page do not represent ACC’s vision, mission, and values. The college does not condone these comments and their sentiment. ACC is reviewing the situation and will take appropriate action."
"1574633599-7028","https://www.breitbart.com/tag/betsy-devos/page/1","Students File Class Action Lawsuits over Campus Sexual Misconduct Charges","https://www.breitbart.com/politics/2019/08/08/students-file-class-action-lawsuit-over-campus-sexual-misconduct-charges/","Students File Class Action Lawsuits over Campus Sexual Misconduct Charges","A former University of California (UC) graduate student accused of sexual misconduct in 2017 has filed a class action lawsuit arguing the UC campus investigation system that substantiated the allegations against him and other students failed to provide them due process.","","8 Aug 2019","She added the class action lawsuit approach “indicates there are many young men who feel they were victimized by the rush to judgment mentality that took over.”"
"1574633352-5165","https://www.breitbart.com/tag/betsy-devos/page/4","America Rising: 20 Governors Write in Support of Betsy DeVos","https://www.breitbart.com/politics/2017/01/09/america-rising-20-governors-write-in-support-of-betsy-devos/","America Rising: 20 Governors Write in Support of Betsy DeVos","A press release from America Rising Squared, the research arm of PAC America Rising, is announcing a letter signed by 20 governors in support of Betsy DeVos as the next head of the federal department of education.","","9 Jan 2017","The letter is signed by Governors Rick Snyder, Michigan; Robert Bentley, Alabama; Doug Ducey, Arizona; Asa Hutchinson, Arkansas; Edward Baza Calvo, Guam; Bruce Rauner, Illinois; Eric Holcomb, Indiana; Sam Brownback, Kansas; Paul LePage, Maine; Phil Bryant, Mississippi; Eric Greitens, Missouri; Pete Ricketts, Nebraska; Brian Sandoval, Nevada; Chris Christie, New Jersey; Susana Martinez, New Mexico; Ralph Torres, Northern Mariana Islands; Mary Fallin, Oklahoma; Bill Haslam, Tennessee; Greg Abbott, Texas; and Scott Walker, Wisconsin."
"1574633433-5745","https://www.breitbart.com/tag/betsy-devos/page/3","Progressives Hit Trump Ed Sec with Death Threats, Security Costs $7.8 Million","https://www.breitbart.com/politics/2017/04/08/progressives-hit-trump-ed-sec-with-death-threats-security-costs-7-8-million/","Progressives Hit Trump Ed Sec with Death Threats, Security Costs $7.8 Million","After President Donald Trump’s Education Secretary was barred by progressive activists from entering a Washington D.C. middle school, a reassessment of her security recommended additional protection at the cost of $7.8 million tax dollars thus far.","","8 Apr 2017","Due to the constant wave of death threats by progressives, the U.S. Marshals service was forced to reevaluate the usual security plans for education department leaders."
"1574633483-6153","https://www.breitbart.com/tag/betsy-devos/page/2","DeVos Education Department ‘Strongarms’ Utah Parents","https://www.breitbart.com/politics/2018/08/29/devos-education-department-strongarms-utah-parents/","DeVos Education Department ‘Strongarms’ Utah Parents","A grassroots parent organizer in Utah says her state is a good example of how Betsy DeVos’s Department of Education is still forcing states to comply with federal mandates that go against the wishes of parents and elected officials.","","29 Aug 2018","Contrary to lawmakers’ promises, ESSA did not free states to pursue independent educational goals, nor reduce reliance on testing. DeVos’s administration seems inclined to enforce the constraints as rigidly as possible, with little deference to state law and parental rights, despite precisely opposite rhetoric from DeVos, the Trump administration, and Republican congressional leadership that rushed ESSA into passage shortly before Barack Obama left office."
"1574633382-5419","https://www.breitbart.com/tag/betsy-devos/page/4","Schumer: GOP Trying to ‘Jam Through’ Trump’s ‘Swamp Cabinet Full of Bankers and Billionaires’","https://www.breitbart.com/clips/2017/01/18/schumer-gop-trying-to-jam-through-trumps-swamp-cabinet-full-of-bankers-and-billionaires/","Schumer: GOP Trying to ‘Jam Through’ Trump’s ‘Swamp Cabinet Full of Bankers and Billionaires’","null","Pam Key","18 Jan 2017",""
"1574633605-7086","https://www.breitbart.com/tag/betsy-devos/page/1","Journalists Rage over Betsy DeVos Visit to Catholic School that Calls Transgenderism ‘Immoral’","https://www.breitbart.com/politics/2019/09/20/journalists-rage-betsy-devos-visit-catholic-school-calls-transgenderism-immoral/","Journalists Rage over Betsy DeVos Visit to Catholic School that Calls Transgenderism ‘Immoral’","Left-wing media are fuming that U.S. Secretary of Education Betsy DeVos visited a Catholic elementary school in Harrisburg, Pennsylvania, that deems transgender ideology “immoral.”","","20 Sep 2019","CNN reported, “DeVos to Visit School that Refuses to Accommodate Trans Students.”"
"1574633356-5195","https://www.breitbart.com/tag/betsy-devos/page/4","Senate Postpones Confirmation Hearing for Education Chief Nominee Betsy DeVos","https://www.breitbart.com/politics/2017/01/10/senate-postpones-confirmation-hearing-education-chief-nominee-betsy-devos/","Senate Postpones Confirmation Hearing for Education Chief Nominee Betsy DeVos","The Senate Health, Education, Labor, and Pensions Committee (HELP) is postponing the confirmation hearing for Betsy DeVos, President-elect Donald Trump’s pick to run the federal Education Department.","","10 Jan 2017","Justin Amash for Congress: $8,900"
"1574633341-5069","https://www.breitbart.com/tag/betsy-devos/page/4","L.A. Teachers Hype Pre-Inauguration Tweetstorm Against Trump","https://www.breitbart.com/border/2017/01/03/l-teachers-hype-pre-inauguration-tweetstorm-trump/","L.A. Teachers Hype Pre-Inauguration Tweetstorm Against Trump","Armed with the hashtag #SchoolTrump, the Los Angeles teachers union announced a tweetstorm and school-site protests across the Los Angeles Unified School District (LAUSD), directed at President-Elect Donald Trump, to take place the day before his inauguration.","","3 Jan 2017","This protest reflects opposition to Trump’s campaign promises that include building a wall along the U.S. southern border and banning sanctuary cities. Although it links the anti-illegal immigrant narrative to PEOTUS, the district originally declared “safe zone” status last February in response to an Immigration and Customs Enforcement (ICE) crackdown under the Obama Administration, the Los Angeles Times reported."
"1574633459-5980","https://www.breitbart.com/tag/betsy-devos/page/3","Exclusive — ACU Leaders on CPAC Lineup, Donald Trump’s GOP, Conservative Movement Takeover: ‘We Feel Vindicated’","https://www.breitbart.com/politics/2018/02/19/exclusive-acu-leaders-on-cpac-lineup-donald-trumps-gop-conservative-movement-takeover-we-feel-vindicated/","Exclusive — ACU Leaders on CPAC Lineup, Donald Trump’s GOP, Conservative Movement Takeover: ‘We Feel Vindicated’","The American Conservative Union (ACU) on Monday evening released its agenda for the 2018 Conservative Political Action Conference (CPAC), a lineup that amounts to perhaps the premiere conservative movement event’s strongest ever, as President Donald Trump’s takeover of the  Republican Party and the movement enters its next phases.","","19 Feb 2018","“These are things that conservatives have been talking about doing our entire lives,” Walters said. “Finally, there is a guy who is not just talk. He is actually going about doing these things. The evidence is seen in a booming economy. He has unshackled it, he’s unleashed it—just like he said he would. Do you think a President Mitt Romney or a President John McCain would have been able to get these things done even if they said it on the campaign trail? These candidates all say one thing on the campaign trail, and then you put them in office and they lose their spine. We got a very different guy who’s very willing to keep his promises. We’re all benefiting from it. This is the moment we’ve all been waiting for for the last 25 years.”"
